2023/11/12 00:11:28,22580
2023/11/12 00:21:28,22581
2023/11/12 00:41:28,22582
2023/11/12 00:51:28,22583
2023/11/12 01:01:28,22584
2023/11/12 01:21:28,22585
2023/11/12 01:41:28,22586
2023/11/12 01:51:28,22587
2023/11/12 02:21:28,22588
2023/11/12 02:41:28,22589
2023/11/12 03:11:28,22590
2023/11/12 03:41:28,22591
2023/11/12 03:51:28,22592
2023/11/12 04:21:28,22593
2023/11/12 04:51:28,22594
2023/11/12 05:11:28,22595
2023/11/12 05:31:28,22596
2023/11/12 06:01:28,22597
2023/11/12 06:21:28,22598
2023/11/12 06:51:28,22599
2023/11/12 07:21:28,22600
2023/11/12 07:51:28,22601
2023/11/12 08:31:28,22602
2023/11/12 09:01:28,22603
2023/11/12 09:41:28,22604
2023/11/12 10:11:28,22605
2023/11/12 10:51:28,22606
2023/11/12 11:21:28,22607
2023/11/12 11:41:28,22608
2023/11/12 12:11:28,22609
2023/11/12 12:31:28,22610
2023/11/12 12:51:28,22611
2023/11/12 13:21:28,22612
2023/11/12 13:31:28,22613
2023/11/12 13:41:28,22614
2023/11/12 13:51:28,22615
2023/11/12 14:11:28,22616
2023/11/12 14:21:28,22617
2023/11/12 14:31:28,22618
2023/11/12 14:41:28,22619
2023/11/12 15:01:28,22620
2023/11/12 15:21:28,22621
2023/11/12 15:51:28,22622
2023/11/12 16:11:28,22623
2023/11/12 16:41:28,22624
2023/11/12 17:01:28,22625
2023/11/12 17:21:28,22626
2023/11/12 17:51:28,22627
2023/11/12 18:21:28,22628
2023/11/12 18:41:28,22629
2023/11/12 18:51:28,22630
2023/11/12 19:21:28,22631
2023/11/12 19:51:28,22632
2023/11/12 20:21:28,22633
2023/11/12 20:41:28,22634
2023/11/12 20:51:28,22635
2023/11/12 21:01:28,22637
2023/11/12 21:11:28,22639
2023/11/12 21:31:28,22640
2023/11/12 21:51:28,22641
2023/11/12 22:21:28,22642
2023/11/12 22:41:28,22643
2023/11/12 23:01:28,22644
2023/11/12 23:21:28,22645
2023/11/12 23:41:28,22646
2023/11/13 00:01:28,22647
2023/11/13 00:31:28,22648
2023/11/13 00:51:28,22649
2023/11/13 01:11:28,22650
2023/11/13 01:31:28,22651
2023/11/13 01:51:28,22652
2023/11/13 02:11:28,22653
2023/11/13 02:31:28,22654
2023/11/13 03:01:28,22655
2023/11/13 03:31:28,22656
2023/11/13 04:01:28,22657
2023/11/13 04:31:28,22658
2023/11/13 04:51:28,22659
2023/11/13 05:11:28,22660
2023/11/13 05:31:28,22661
2023/11/13 05:51:28,22664
2023/11/13 06:01:28,22668
2023/11/13 06:21:28,22669
2023/11/13 06:41:28,22670
2023/11/13 07:11:28,22671
2023/11/13 07:31:28,22672
2023/11/13 07:51:28,22678
2023/11/13 08:21:28,22679
2023/11/13 08:51:28,22680
2023/11/13 09:01:28,22681
2023/11/13 09:11:28,22682
2023/11/13 09:21:28,22685
2023/11/13 09:31:28,22687
2023/11/13 09:51:28,22688
2023/11/13 10:11:28,22694
2023/11/13 10:21:28,22695
2023/11/13 10:31:28,22697
2023/11/13 10:41:28,22698
2023/11/13 11:01:28,22699
2023/11/13 11:21:28,22700
2023/11/13 11:51:28,22701
2023/11/13 12:11:28,22702
2023/11/13 12:31:28,22703
2023/11/13 13:01:28,22704
2023/11/13 13:31:28,22705
2023/11/13 13:51:28,22706
2023/11/13 14:21:28,22707
2023/11/13 14:31:28,22713
2023/11/13 14:41:28,22714
2023/11/13 15:11:28,22715
2023/11/13 15:31:28,22716
2023/11/13 15:51:28,22717
2023/11/13 16:11:28,22718
2023/11/13 16:41:28,22719
2023/11/13 17:01:28,22720
2023/11/13 17:31:28,22721
2023/11/13 17:51:28,22722
2023/11/13 18:31:28,22723
2023/11/13 18:41:28,22724
2023/11/13 18:51:28,22729
2023/11/13 19:01:28,22730
2023/11/13 19:31:28,22731
2023/11/13 20:01:28,22732
2023/11/13 20:31:28,22733
2023/11/13 20:41:28,22736
2023/11/13 20:51:28,22737
2023/11/13 21:21:28,22738
2023/11/13 21:51:28,22739
2023/11/13 22:11:28,22740
2023/11/13 22:41:28,22741
2023/11/13 23:11:28,22742
2023/11/14 08:55:11,22745
2023/11/14 09:05:00,22747
2023/11/14 09:25:00,22748
2023/11/14 09:35:00,22749
2023/11/14 09:45:00,22750
2023/11/14 10:05:00,22751
2023/11/14 10:35:00,22752
2023/11/14 11:05:00,22753
2023/11/14 11:25:00,22754
2023/11/14 11:55:00,22755
2023/11/14 12:25:00,22756
2023/11/14 12:55:00,22757
2023/11/14 13:25:00,22758
2023/11/14 13:55:00,22759
2023/11/14 14:25:00,22760
2023/11/14 14:55:00,22761
2023/11/14 15:25:00,22762
2023/11/14 15:55:00,22763
2023/11/14 16:25:00,22764
2023/11/14 16:45:00,22765
2023/11/14 17:15:00,22766
2023/11/14 18:39:22,22767
2023/11/14 18:59:22,22768
2023/11/14 19:19:22,22769
2023/11/14 19:49:22,22770
2023/11/14 20:19:22,22771
2023/11/14 20:49:22,22772
2023/11/14 21:19:23,22773
2023/11/14 22:09:53,22777
2023/11/14 22:29:53,22778
2023/11/14 22:59:53,22779
2023/11/14 23:29:53,22780
2023/11/15 00:09:53,22781
2023/11/15 00:39:53,22782
2023/11/15 01:09:53,22783
2023/11/15 01:39:53,22784
2023/11/15 01:59:53,22785
2023/11/15 08:55:11,22786
2023/11/15 09:15:11,22787
2023/11/15 09:35:11,22788
2023/11/15 09:45:11,22791
2023/11/15 09:55:11,22792
2023/11/15 10:05:11,22793
2023/11/15 10:15:11,22794
2023/11/15 10:25:11,22796
2023/11/15 10:45:11,22797
2023/11/15 10:55:11,22799
2023/11/15 11:15:11,22800
2023/11/15 11:25:11,22801
2023/11/15 11:55:11,22802
2023/11/15 12:15:11,22803
2023/11/15 12:25:11,22810
2023/11/15 12:35:11,22816
2023/11/15 12:45:11,22824
2023/11/15 12:55:11,22830
2023/11/15 17:37:48,22838
2023/11/15 17:47:37,22839
2023/11/15 18:07:37,22840
2023/11/15 18:27:39,22841
2023/11/15 18:37:39,22842
2023/11/15 19:17:39,22843
2023/11/15 19:47:39,22844
2023/11/15 20:17:39,22845
2023/11/15 20:37:39,22846
2023/11/15 20:57:39,22847
2023/11/15 21:07:39,22848
2023/11/15 21:27:39,22849
2023/11/15 21:57:39,22850
2023/11/15 22:27:39,22851
2023/11/15 22:57:39,22852
2023/11/15 23:27:39,22853
2023/11/15 23:57:39,22854
2023/11/16 00:17:39,22855
2023/11/16 00:47:39,22856
2023/11/16 01:07:39,22857
2023/11/16 01:37:39,22858
2023/11/16 01:57:39,22859
2023/11/16 02:27:39,22860
2023/11/16 12:00:15,22865
2023/11/16 12:30:15,22866
2023/11/16 12:50:15,22867
2023/11/16 13:10:15,22868
2023/11/16 13:40:15,22869
2023/11/16 14:00:15,22870
2023/11/16 14:30:15,22871
2023/11/16 14:50:15,22872
2023/11/16 15:10:15,22873
2023/11/16 15:40:15,22874
2023/11/16 16:00:15,22875
2023/11/16 16:30:15,22876
2023/11/16 16:50:15,22877
2023/11/16 17:10:15,22878
2023/11/16 17:40:15,22879
2023/11/16 18:00:15,22880
2023/11/16 18:20:15,22881
2023/11/16 18:30:15,22882
2023/11/16 19:00:15,22883
2023/11/16 19:20:15,22884
2023/11/16 19:50:15,22885
2023/11/16 20:10:15,22886
2023/11/16 20:30:15,22891
2023/11/16 21:00:15,22892
2023/11/16 21:20:15,22893
2023/11/16 21:40:15,22894
2023/11/16 22:10:15,22895
2023/11/16 22:30:15,22896
2023/11/16 23:00:15,22897
2023/11/16 23:20:15,22898
2023/11/16 23:40:15,22899
2023/11/17 00:00:16,22900
2023/11/17 00:30:15,22901
2023/11/17 00:50:15,22902
2023/11/17 12:30:31,22914
2023/11/17 12:40:21,22915
2023/11/17 12:50:21,22916
2023/11/17 13:20:21,22917
2023/11/17 15:13:06,22919
2023/11/17 15:43:06,22920
2023/11/17 16:23:06,22921
2023/11/17 17:03:06,22922
2023/11/17 17:23:06,22923
2023/11/17 17:33:06,22931
2023/11/17 18:18:09,22932
2023/11/17 18:28:00,22933
2023/11/17 18:38:00,22934
2023/11/17 19:08:00,22938
2023/11/17 19:28:00,22939
2023/11/17 19:58:00,22940
2023/11/17 20:28:00,22941
2023/11/17 20:58:00,22942
2023/11/17 21:28:00,22943
2023/11/17 22:08:00,22944
2023/11/17 22:38:00,22949
2023/11/17 22:48:00,22952
2023/11/17 23:08:00,22953
2023/11/17 23:38:00,22954
2023/11/18 00:08:00,22955
2023/11/18 00:38:00,22956
2023/11/18 14:44:31,22957
2023/11/18 14:54:30,22959
2023/11/18 15:04:30,22960
2023/11/18 15:24:30,22961
2023/11/18 15:54:30,22962
2023/11/18 16:24:30,22963
2023/11/18 16:54:30,22964
2023/11/18 17:24:30,22965
2023/11/18 17:54:30,22966
2023/11/18 18:24:30,22967
2023/11/18 18:44:30,22968
2023/11/18 19:14:30,22969
2023/11/18 19:54:30,22970
2023/11/18 20:24:30,22971
2023/11/18 20:44:30,22972
2023/11/18 21:14:30,22973
2023/11/18 21:54:30,22974
2023/11/18 22:24:30,22975
2023/11/18 22:54:30,22976
2023/11/18 23:24:30,22977
2023/11/18 23:54:30,22978
2023/11/19 00:24:30,22979
2023/11/19 00:54:30,22980
2023/11/19 01:24:30,22981
2023/11/19 01:54:30,22982
2023/11/19 02:24:30,22983
2023/11/19 02:44:30,22984
2023/11/19 16:51:51,22985
2023/11/19 17:01:50,22987
2023/11/19 17:11:51,22988
2023/11/19 17:41:50,22989
2023/11/19 18:01:50,22990
2023/11/19 18:21:50,22991
2023/11/19 18:31:50,22992
2023/11/19 19:01:50,22993
2023/11/19 19:31:50,22994
2023/11/19 20:01:50,22995
2023/11/19 20:31:50,22996
2023/11/19 21:01:50,22997
2023/11/19 21:41:50,22998
2023/11/19 22:01:50,22999
2023/11/19 22:31:50,23000
2023/11/19 23:01:50,23001
2023/11/19 23:31:50,23002
2023/11/20 00:01:50,23003
2023/11/20 00:31:50,23004
2023/11/20 10:55:25,23011
2023/11/20 11:05:25,23017
2023/11/20 11:25:25,23018
2023/11/20 11:55:25,23019
2023/11/20 12:25:25,23020
2023/11/20 12:55:25,23025
2023/11/20 13:05:25,23026
2023/11/20 13:55:25,23030
2023/11/20 14:05:25,23034
2023/11/20 14:15:25,23035
2023/11/20 14:45:25,23036
2023/11/20 15:05:25,23037
2023/11/20 15:25:25,23038
2023/11/20 15:55:25,23039
2023/11/20 16:15:25,23040
2023/11/20 16:45:25,23041
2023/11/20 17:15:25,23042
2023/11/20 17:45:25,23043
2023/11/20 18:15:25,23044
2023/11/20 18:35:25,23045
2023/11/20 18:55:26,23046
2023/11/20 19:25:25,23047
2023/11/20 19:55:25,23048
2023/11/20 20:25:25,23052
2023/11/20 20:45:25,23056
2023/11/20 20:55:25,23057
2023/11/20 21:25:25,23058
2023/11/20 21:55:25,23059
2023/11/20 22:35:25,23060
2023/11/20 23:05:25,23061
2023/11/20 23:35:25,23062
2023/11/21 00:05:25,23063
2023/11/21 00:45:25,23064
2023/11/21 01:05:25,23065
2023/11/21 08:31:48,23075
2023/11/21 08:41:47,23081
2023/11/21 08:51:47,23082
2023/11/21 09:01:47,23083
2023/11/21 09:31:47,23084
2023/11/21 10:11:47,23085
2023/11/21 10:51:47,23086
2023/11/21 11:21:47,23087
2023/11/21 11:41:47,23088
2023/11/21 12:11:47,23089
2023/11/21 12:41:47,23090
2023/11/21 13:01:47,23091
2023/11/21 13:21:47,23092
2023/11/21 13:51:47,23093
2023/11/21 14:11:47,23095
2023/11/21 14:31:48,23096
2023/11/21 14:51:48,23097
2023/11/21 15:01:47,23098
2023/11/21 15:31:47,23099
2023/11/21 15:51:47,23100
2023/11/21 16:21:47,23101
2023/11/21 16:41:47,23102
2023/11/21 17:01:47,23103
2023/11/21 17:21:47,23104
2023/11/21 18:51:17,23105
2023/11/21 19:11:17,23106
2023/11/21 19:31:17,23107
2023/11/21 19:51:17,23108
2023/11/21 20:11:17,23109
2023/11/21 20:41:17,23110
2023/11/21 20:51:17,23111
2023/11/21 21:21:17,23112
2023/11/21 21:41:17,23113
2023/11/21 22:01:17,23114
2023/11/21 22:21:17,23115
2023/11/21 22:51:17,23116
2023/11/21 23:11:17,23117
2023/11/21 23:21:19,23118
2023/11/21 23:41:19,23119
2023/11/22 00:01:19,23120
2023/11/22 00:21:19,23121
2023/11/22 00:51:19,23122
2023/11/22 01:21:19,23123
2023/11/22 01:41:19,23124
2023/11/22 02:01:19,23125
2023/11/22 02:31:20,23126
2023/11/22 02:58:29,23132
2023/11/22 11:07:17,23133
2023/11/22 11:17:16,23141
2023/11/22 11:37:16,23142
2023/11/22 12:17:16,23143
2023/11/22 13:07:16,23144
2023/11/22 14:07:16,23145
2023/11/22 14:57:16,23146
2023/11/22 15:17:16,23147
2023/11/22 15:57:16,23148
2023/11/22 16:47:16,23149
2023/11/22 17:47:16,23150
2023/11/22 18:27:16,23151
2023/11/22 19:07:16,23152
2023/11/22 19:37:16,23153
2023/11/22 20:07:16,23154
2023/11/22 20:37:16,23155
2023/11/22 20:57:16,23156
2023/11/22 21:37:16,23157
2023/11/22 22:17:16,23158
2023/11/22 22:57:16,23159
2023/11/22 23:47:16,23160
2023/11/23 00:07:16,23161
2023/11/23 00:37:16,23162
2023/11/23 00:57:17,23163
2023/11/23 07:33:02,23165
2023/11/23 07:42:52,23167
2023/11/23 07:52:51,23168
2023/11/23 08:02:51,23175
2023/11/23 08:12:51,23176
2023/11/23 08:32:51,23182
2023/11/23 08:52:51,23188
2023/11/23 09:32:51,23189
2023/11/23 10:52:51,23190
2023/11/23 11:32:51,23191
2023/11/23 11:42:51,23196
2023/11/23 11:52:51,23198
2023/11/23 12:02:51,23199
2023/11/23 12:32:51,23200
2023/11/23 12:42:51,23205
2023/11/23 12:52:51,23206
2023/11/23 13:02:51,23207
2023/11/23 13:52:51,23208
2023/11/23 14:12:51,23209
2023/11/23 14:42:51,23210
2023/11/23 14:52:51,23211
2023/11/23 15:12:51,23212
2023/11/23 15:42:51,23213
2023/11/23 16:32:51,23214
2023/11/23 17:02:51,23215
2023/11/23 17:42:51,23216
2023/11/23 18:02:51,23218
2023/11/23 18:42:51,23219
2023/11/23 19:12:51,23220
2023/11/23 19:52:51,23221
2023/11/23 20:32:51,23222
2023/11/23 21:12:51,23224
2023/11/23 21:52:51,23225
2023/11/23 22:12:51,23226
2023/11/23 23:02:51,23227
2023/11/23 23:52:51,23228
2023/11/24 00:52:51,23229
2023/11/24 01:12:51,23230
2023/11/24 09:11:57,23232
2023/11/24 09:21:58,23233
2023/11/24 09:31:57,23234
2023/11/24 09:51:58,23235
2023/11/24 10:01:57,23236
2023/11/24 10:11:57,23237
2023/11/24 10:21:57,23239
2023/11/24 10:31:57,23240
2023/11/24 12:17:23,23241
2023/11/24 12:27:23,23247
2023/11/24 12:57:23,23248
2023/11/24 13:37:23,23249
2023/11/24 13:57:23,23250
2023/11/24 14:27:23,23251
2023/11/24 14:37:23,23252
2023/11/24 14:57:23,23253
2023/11/24 15:07:23,23254
2023/11/24 15:57:23,23255
2023/11/24 16:27:23,23256
2023/11/24 16:57:24,23257
2023/11/24 17:27:23,23258
2023/11/24 18:17:25,23259
2023/11/24 18:57:25,23260
2023/11/24 19:27:25,23261
2023/11/24 19:57:25,23262
2023/11/24 20:37:25,23263
2023/11/24 21:17:25,23264
2023/11/24 21:57:25,23265
2023/11/24 22:27:25,23266
2023/11/24 22:57:25,23267
2023/11/24 23:27:25,23268
2023/11/25 00:07:25,23269
2023/11/25 00:37:25,23270
2023/11/25 00:47:25,23273
2023/11/25 01:27:25,23274
2023/11/25 01:47:25,23284
2023/11/25 01:57:25,23309
2023/11/25 02:07:25,23312
2023/11/25 02:17:25,23313
2023/11/25 03:17:25,23314
2023/11/25 04:17:25,23315
2023/11/25 05:17:25,23316
2023/11/25 06:17:25,23317
2023/11/25 07:47:25,23318
2023/11/25 09:17:25,23319
2023/11/25 09:57:25,23321
2023/11/25 10:07:25,23322
2023/11/25 10:27:25,23323
2023/11/25 10:37:25,23324
2023/11/25 10:57:25,23325
2023/11/25 11:37:25,23326
2023/11/25 11:57:25,23327
2023/11/25 12:07:25,23329
2023/11/25 12:17:25,23332
2023/11/25 12:27:25,23333
2023/11/25 13:07:25,23334
2023/11/25 13:27:25,23335
2023/11/25 13:57:25,23336
2023/11/25 14:37:25,23337
2023/11/25 15:17:25,23338
2023/11/25 16:07:25,23339
2023/11/25 16:47:25,23340
2023/11/25 17:37:25,23341
2023/11/25 18:47:25,23342
2023/11/25 19:37:25,23343
2023/11/25 20:37:25,23344
2023/11/25 21:47:25,23345
2023/11/25 22:37:25,23346
2023/11/26 00:07:25,23347
2023/11/26 01:17:25,23348
2023/11/26 02:27:27,23349
2023/11/26 04:07:27,23350
2023/11/26 05:27:27,23351
2023/11/26 06:57:27,23352
2023/11/26 08:37:27,23353
2023/11/26 10:27:27,23354
2023/11/26 12:27:27,23355
2023/11/26 14:27:27,23356
2023/11/26 15:57:27,23357
2023/11/26 17:27:27,23358
2023/11/26 18:47:28,23359
2023/11/26 20:27:28,23360
2023/11/26 22:17:28,23361
2023/11/27 00:07:28,23362
2023/11/27 01:17:28,23363
2023/11/27 03:07:28,23364
2023/11/27 04:57:28,23365
2023/11/27 06:37:28,23366
2023/11/27 08:47:28,23367
2023/11/27 09:37:28,23368
2023/11/27 10:47:28,23369
2023/11/27 11:37:28,23370
2023/11/27 12:37:28,23371
2023/11/27 14:47:28,23372
2023/11/27 15:47:28,23373
2023/11/27 16:27:28,23374
2023/11/27 16:37:28,23375
2023/11/27 18:27:28,23376
2023/11/27 19:07:29,23377
2023/11/27 20:07:29,23378
2023/11/27 21:47:29,23379
2023/11/27 23:07:29,23380
2023/11/28 00:37:29,23381
2023/11/28 02:17:29,23382
2023/11/28 03:47:29,23383
2023/11/28 05:27:29,23384
2023/11/28 07:17:29,23385
2023/11/28 09:07:29,23386
2023/11/28 10:57:29,23387
2023/11/28 11:07:30,23396
2023/11/28 11:17:29,23399
2023/11/28 11:27:29,23403
2023/11/28 11:37:29,23404
2023/11/28 11:47:29,23406
2023/11/28 11:57:29,23417
2023/11/28 12:27:29,23418
2023/11/28 13:07:29,23421
2023/11/28 13:17:29,23423
2023/11/28 13:27:29,23425
2023/11/28 13:37:29,23429
2023/11/28 13:57:29,23430
2023/11/28 14:17:29,23431
2023/11/28 14:57:29,23432
2023/11/28 15:47:29,23433
2023/11/28 15:57:29,23434
2023/11/28 16:47:30,23435
2023/11/28 17:27:29,23436
2023/11/28 18:17:29,23437
2023/11/28 18:57:29,23438
2023/11/28 19:37:29,23443
2023/11/28 19:47:29,23444
2023/11/28 20:37:29,23445
2023/11/28 21:47:31,23446
2023/11/28 23:07:31,23447
2023/11/28 23:47:31,23448
2023/11/29 01:27:31,23449
2023/11/29 03:17:31,23450
2023/11/29 04:57:31,23451
2023/11/29 06:57:31,23452
2023/11/29 08:27:31,23453
2023/11/29 09:17:31,23454
2023/11/29 09:57:31,23455
2023/11/29 10:17:31,23456
2023/11/29 10:47:31,23458
2023/11/29 11:17:31,23459
2023/11/29 11:57:31,23460
2023/11/29 13:07:31,23463
2023/11/29 13:37:31,23464
2023/11/29 14:57:31,23465
2023/11/29 15:47:31,23466
2023/11/29 16:37:31,23467
2023/11/29 16:57:31,23468
2023/11/29 17:57:31,23469
2023/11/29 18:27:32,23470
2023/11/29 18:37:32,23474
2023/11/29 18:47:33,23475
2023/11/29 18:57:32,23480
2023/11/29 19:06:09,23482
2023/11/29 19:15:59,23483
2023/11/29 19:25:59,23484
2023/11/29 19:55:59,23485
2023/11/29 20:45:59,23486
2023/11/29 21:15:59,23487
2023/11/29 22:05:59,23488
2023/11/29 22:45:59,23489
2023/11/29 23:25:59,23497
2023/11/30 19:23:07,23519
2023/11/30 19:32:57,23520
2023/11/30 19:52:58,23521
2023/11/30 20:22:57,23522
2023/11/30 21:02:57,23523
2023/11/30 21:32:57,23524
2023/11/30 22:22:57,23525
2023/12/01 07:26:30,23543
2023/12/01 07:36:00,23544
2023/12/01 08:06:00,23545
2023/12/01 08:36:00,23546
2023/12/01 08:46:00,23547
2023/12/01 08:56:00,23548
2023/12/01 09:06:00,23549
2023/12/01 09:16:00,23550
2023/12/01 09:26:00,23551
2023/12/01 09:46:00,23552
2023/12/01 09:56:00,23553
2023/12/01 10:16:00,23554
2023/12/01 10:36:00,23555
2023/12/01 10:46:00,23556
2023/12/01 11:06:00,23557
2023/12/01 11:26:00,23558
2023/12/01 11:56:00,23559
2023/12/01 12:36:00,23560
2023/12/01 13:16:00,23561
2023/12/01 13:26:00,23562
2023/12/01 14:06:00,23563
2023/12/01 14:46:00,23564
2023/12/01 15:36:00,23565
2023/12/01 16:36:00,23566
2023/12/01 17:06:00,23567
2023/12/01 17:46:00,23568
2023/12/01 18:27:25,23569
2023/12/01 18:57:25,23570
2023/12/01 19:07:25,23574
2023/12/01 19:17:25,23580
2023/12/01 19:27:25,23583
2023/12/01 19:37:25,23584
2023/12/01 19:47:25,23588
2023/12/01 19:57:25,23590
2023/12/01 20:07:25,23591
2023/12/01 20:17:25,23592
2023/12/01 20:37:25,23594
2023/12/01 20:57:25,23595
2023/12/01 21:07:25,23596
2023/12/01 21:17:25,23597
2023/12/01 21:27:25,23598
2023/12/01 21:37:25,23599
2023/12/01 21:47:25,23600
2023/12/01 22:07:25,23601
2023/12/01 23:07:25,23602
2023/12/01 23:57:25,23603
2023/12/02 00:37:25,23604
2023/12/02 01:37:25,23605
2023/12/02 02:27:25,23606
2023/12/02 12:16:51,23609
2023/12/02 13:04:41,23610
2023/12/02 13:44:41,23611
2023/12/02 14:44:41,23612
2023/12/02 15:44:41,23613
2023/12/02 16:44:41,23614
2023/12/02 17:54:41,23615
2023/12/02 19:04:41,23616
2023/12/02 19:24:42,23617
2023/12/02 20:24:42,23618
2023/12/03 13:12:14,23619
2023/12/03 13:22:04,23620
2023/12/03 13:42:04,23621
2023/12/03 14:22:04,23622
2023/12/03 15:12:04,23623
2023/12/03 15:52:04,23624
2023/12/03 16:52:04,23625
2023/12/03 17:22:04,23633
2023/12/03 18:02:04,23634
2023/12/03 18:32:05,23635
2023/12/03 19:12:04,23636
2023/12/03 20:02:04,23637
2023/12/03 21:12:04,23638
2023/12/03 21:52:04,23639
2023/12/03 22:32:05,23640
2023/12/03 23:12:04,23641
2023/12/03 23:52:04,23642
2023/12/04 00:52:04,23643
2023/12/04 01:42:05,23644
2023/12/04 02:22:04,23645
2023/12/04 03:32:04,23646
2023/12/04 04:22:04,23647
2023/12/04 05:32:04,23648
2023/12/04 06:12:04,23649
2023/12/04 07:12:04,23650
2023/12/04 08:22:04,23651
2023/12/04 09:12:04,23652
2023/12/04 10:12:04,23653
2023/12/04 11:22:04,23654
2023/12/04 12:12:05,23655
2023/12/04 13:22:04,23657
2023/12/04 14:22:04,23658
2023/12/04 15:22:05,23659
2023/12/04 16:12:04,23660
2023/12/04 17:22:04,23661
2023/12/04 18:22:05,23662
2023/12/04 18:52:04,23663
2023/12/04 19:32:04,23664
2023/12/04 20:12:04,23665
2023/12/04 20:42:04,23666
2023/12/04 21:12:04,23667
2023/12/04 21:32:05,23668
2023/12/04 22:22:05,23669
2023/12/04 22:32:04,23671
2023/12/04 23:12:04,23672
2023/12/05 00:12:04,23673
2023/12/05 01:12:04,23674
2023/12/05 01:22:07,23704
2023/12/05 01:32:07,23733
2023/12/05 02:32:07,23734
2023/12/05 03:12:07,23735
2023/12/05 04:22:07,23736
2023/12/05 05:12:07,23737
2023/12/05 06:02:07,23738
2023/12/05 07:22:07,23739
2023/12/05 08:32:07,23740
2023/12/05 09:22:07,23741
2023/12/05 10:32:07,23742
2023/12/05 11:32:07,23743
2023/12/05 12:02:08,23744
2023/12/05 12:42:07,23745
2023/12/05 13:22:07,23746
2023/12/05 14:22:07,23747
2023/12/05 15:02:07,23748
2023/12/05 15:52:07,23749
2023/12/05 16:42:07,23750
2023/12/05 17:52:07,23751
2023/12/05 18:22:07,23752
2023/12/05 19:02:08,23753
2023/12/05 19:52:07,23754
2023/12/05 20:32:08,23755
2023/12/05 21:12:09,23756
2023/12/05 21:42:08,23757
2023/12/05 22:12:09,23758
2023/12/05 23:02:08,23759
2023/12/05 23:52:08,23760
2023/12/06 00:42:08,23761
2023/12/06 01:52:08,23762
2023/12/06 03:02:08,23765
2023/12/06 03:12:08,23766
2023/12/06 03:32:09,23767
2023/12/06 04:32:08,23768
2023/12/06 05:32:08,23769
2023/12/06 05:42:08,23770
2023/12/06 06:02:08,23771
2023/12/06 07:02:08,23772
2023/12/06 08:12:08,23773
2023/12/06 09:12:08,23774
2023/12/06 09:42:09,23775
2023/12/06 11:02:08,23776
2023/12/06 11:32:08,23777
2023/12/06 11:52:09,23778
2023/12/06 12:02:08,23788
2023/12/06 12:12:08,23804
2023/12/06 12:52:08,23805
2023/12/06 13:12:08,23806
2023/12/06 13:22:08,23807
2023/12/06 14:22:08,23808
2023/12/06 15:02:08,23815
2023/12/06 16:02:08,23816
2023/12/06 16:42:08,23817
2023/12/06 17:32:08,23818
2023/12/06 18:12:08,23819
2023/12/06 18:52:09,23820
2023/12/06 19:32:09,23821
2023/12/06 20:02:09,23822
2023/12/06 20:12:08,23823
2023/12/06 20:32:08,23824
2023/12/06 21:02:09,23825
2023/12/06 21:42:08,23826
2023/12/06 22:12:09,23827
2023/12/06 22:42:08,23828
2023/12/06 23:02:09,23829
2023/12/06 23:22:08,23830
2023/12/07 00:02:09,23835
2023/12/07 00:13:56,23839
2023/12/07 00:33:47,23840
2023/12/07 01:23:47,23841
2023/12/07 02:33:47,23842
2023/12/07 03:43:47,23843
2023/12/07 04:53:47,23844
2023/12/07 05:03:47,23849
2023/12/07 05:13:47,23852
2023/12/07 05:24:27,23853
2023/12/07 05:34:17,23854
2023/12/07 06:04:17,23855
2023/12/07 07:14:17,23856
2023/12/07 08:14:17,23857
2023/12/07 08:24:17,23861
2023/12/07 08:34:17,23864
2023/12/07 08:44:17,23867
2023/12/07 08:54:17,23868
2023/12/07 09:04:17,23869
2023/12/07 09:24:17,23870
2023/12/07 09:44:17,23871
2023/12/07 10:04:17,23872
2023/12/07 10:24:17,23873
2023/12/07 10:44:17,23874
2023/12/07 10:54:17,23875
2023/12/07 11:04:17,23876
2023/12/07 11:24:17,23877
2023/12/07 11:34:17,23884
2023/12/07 11:44:17,23885
2023/12/07 12:04:17,23890
2023/12/07 12:14:17,23894
2023/12/07 12:34:17,23895
2023/12/07 12:54:17,23896
2023/12/07 13:24:17,23897
2023/12/07 13:44:17,23898
2023/12/07 14:04:17,23899
2023/12/07 14:24:17,23900
2023/12/07 14:44:17,23901
2023/12/07 15:04:17,23902
2023/12/07 15:34:17,23903
2023/12/07 15:54:17,23904
2023/12/07 16:24:17,23905
2023/12/07 16:44:17,23906
2023/12/07 17:04:17,23907
2023/12/07 17:34:17,23908
2023/12/07 17:44:17,23909
2023/12/07 18:14:17,23910
2023/12/07 18:34:17,23911
2023/12/07 18:54:17,23912
2023/12/07 19:24:17,23913
2023/12/07 19:44:17,23914
2023/12/07 20:04:17,23915
2023/12/07 20:24:17,23916
2023/12/07 20:54:17,23917
2023/12/07 21:14:17,23918
2023/12/07 21:34:17,23919
2023/12/07 22:04:17,23920
2023/12/07 22:14:17,23921
2023/12/07 22:44:17,23922
2023/12/07 23:04:17,23923
2023/12/07 23:54:17,23924
2023/12/08 00:34:17,23925
2023/12/08 01:14:17,23926
2023/12/08 01:44:17,23927
2023/12/08 02:24:17,23928
2023/12/08 03:14:17,23929
2023/12/08 03:54:17,23930
2023/12/08 04:24:17,23931
2023/12/08 05:04:17,23932
2023/12/08 05:44:17,23933
2023/12/08 06:34:17,23934
