2023/10/28 00:33:38,16045
2023/10/28 02:13:38,16046
2023/10/28 08:03:38,16047
2023/10/28 08:13:38,16048
2023/10/28 11:33:38,16049
2023/10/28 12:03:38,16050
2023/10/28 12:13:38,16052
2023/10/28 13:03:38,16053
2023/10/28 22:13:39,16054
2023/10/29 00:03:38,16061
2023/10/29 02:03:38,16062
2023/10/29 02:13:40,16064
2023/10/29 04:33:40,16065
2023/10/29 05:33:40,16066
2023/10/29 15:23:40,16067
2023/10/29 19:03:40,16068
2023/10/29 21:13:41,16069
2023/10/30 02:43:41,16070
2023/10/30 02:53:41,16074
2023/10/30 03:03:41,16076
2023/10/30 03:13:41,16087
2023/10/30 03:23:41,16089
2023/10/30 03:33:41,16090
2023/10/30 03:43:41,16091
2023/10/30 03:53:41,16092
2023/10/30 04:03:41,16094
2023/10/30 04:13:41,16096
2023/10/30 04:23:41,16097
2023/10/30 04:33:41,16099
2023/10/30 04:43:41,16100
2023/10/30 04:53:41,16102
2023/10/30 05:03:41,16103
2023/10/30 05:13:41,16105
2023/10/30 05:23:41,16106
2023/10/30 05:33:41,16107
2023/10/30 05:43:41,16109
2023/10/30 05:53:41,16110
2023/10/30 06:03:41,16112
2023/10/30 06:13:41,16113
2023/10/30 06:23:41,16115
2023/10/30 06:33:41,16116
2023/10/30 06:43:41,16118
2023/10/30 06:53:41,16119
2023/10/30 07:03:41,16122
2023/10/30 07:13:41,16124
2023/10/30 07:23:41,16126
2023/10/30 07:33:41,16128
2023/10/30 07:43:41,16129
2023/10/30 07:53:41,16131
2023/10/30 08:03:41,16135
2023/10/30 08:13:41,16136
2023/10/30 08:53:41,16137
2023/10/30 09:23:41,16140
2023/10/30 09:33:41,16143
2023/10/30 09:43:41,16147
2023/10/30 09:53:41,16149
2023/10/30 10:03:41,16152
2023/10/30 11:03:41,16154
2023/10/30 11:13:41,16157
2023/10/30 11:23:41,16160
2023/10/30 11:33:41,16162
2023/10/30 11:43:41,16166
2023/10/30 11:53:41,16167
2023/10/30 14:13:41,16168
2023/10/30 14:33:41,16170
2023/10/30 14:43:41,16171
2023/10/30 15:03:41,16177
2023/10/30 15:13:41,16179
2023/10/30 15:23:41,16180
2023/10/30 16:03:41,16181
2023/10/30 16:13:41,16182
2023/10/30 16:53:41,16184
2023/10/30 17:33:41,16185
2023/10/30 19:03:43,16186
2023/10/30 19:33:43,16187
2023/10/30 19:43:43,16188
2023/10/30 20:33:43,16189
2023/10/30 21:03:43,16190
2023/10/30 21:13:43,16191
2023/10/30 21:53:43,16192
2023/10/30 23:43:43,16193
2023/10/31 02:13:43,16194
2023/10/31 06:53:43,16198
2023/10/31 07:03:43,16199
2023/10/31 07:13:43,16200
2023/10/31 07:25:54,16213
2023/10/31 07:35:19,16215
2023/10/31 07:45:19,16216
2023/10/31 08:25:19,16217
2023/10/31 08:35:19,16218
2023/10/31 09:25:19,16220
2023/10/31 09:35:19,16222
2023/10/31 10:05:19,16223
2023/10/31 12:15:19,16224
2023/10/31 16:05:19,16225
2023/10/31 19:05:19,16226
2023/10/31 19:15:19,16227
2023/10/31 19:25:19,16229
2023/10/31 19:35:19,16234
2023/10/31 19:45:19,16236
2023/10/31 19:55:19,16237
2023/10/31 20:45:19,16238
2023/10/31 22:45:19,16239
2023/11/01 00:05:19,16240
2023/11/01 01:15:19,16247
2023/11/01 01:32:20,16258
2023/11/01 01:42:03,16259
2023/11/01 02:02:03,16260
2023/11/01 05:22:03,16261
2023/11/01 07:02:03,16263
2023/11/01 09:02:03,16264
2023/11/01 10:42:03,16265
2023/11/01 12:52:03,16266
2023/11/01 13:22:03,16267
2023/11/01 15:42:03,16268
2023/11/01 16:12:03,16272
2023/11/01 16:22:03,16273
2023/11/01 16:32:07,16278
2023/11/01 16:52:07,16279
2023/11/01 18:19:31,16289
2023/11/01 18:29:21,16305
2023/11/01 18:59:21,16307
2023/11/01 19:09:21,16308
2023/11/01 19:39:21,16315
2023/11/01 19:49:21,16316
2023/11/01 20:09:21,16317
2023/11/01 20:29:21,16318
2023/11/01 20:49:21,16319
2023/11/01 21:19:21,16320
2023/11/01 21:29:21,16321
2023/11/01 22:09:21,16322
2023/11/01 22:59:21,16323
2023/11/01 23:09:21,16324
2023/11/02 00:49:21,16325
2023/11/02 02:29:21,16326
2023/11/02 04:09:21,16327
2023/11/02 07:49:21,16328
2023/11/02 08:19:21,16329
2023/11/02 09:09:21,16330
2023/11/02 09:59:21,16332
2023/11/02 11:19:21,16333
2023/11/02 12:49:21,16334
2023/11/02 17:49:21,16335
2023/11/02 19:19:21,16346
2023/11/02 19:29:21,16355
2023/11/02 19:39:21,16357
2023/11/02 19:49:21,16358
2023/11/02 20:19:21,16359
2023/11/02 20:49:21,16360
2023/11/02 21:19:21,16361
2023/11/02 22:19:21,16362
2023/11/02 23:19:21,16363
2023/11/03 00:19:21,16364
2023/11/03 01:29:23,16368
2023/11/03 04:59:23,16369
2023/11/03 06:19:23,16370
2023/11/03 09:39:23,16371
2023/11/03 10:09:23,16372
2023/11/03 10:37:57,16375
2023/11/03 10:47:41,16384
2023/11/03 11:17:41,16385
2023/11/03 12:27:41,16389
2023/11/03 12:37:41,16390
2023/11/03 15:57:41,16391
2023/11/03 16:07:10,16399
2023/11/03 16:16:57,16403
2023/11/03 16:26:57,16404
2023/11/03 18:06:57,16405
2023/11/03 20:26:58,16406
2023/11/03 20:46:58,16407
2023/11/03 23:36:58,16421
2023/11/03 23:46:58,16422
2023/11/04 00:06:58,16423
2023/11/04 00:26:58,16424
2023/11/04 01:06:58,16425
2023/11/04 01:36:58,16428
2023/11/04 07:26:58,16429
2023/11/04 14:26:58,16430
2023/11/04 14:46:58,16431
2023/11/04 14:56:58,16438
2023/11/04 15:06:58,16439
2023/11/04 15:16:58,16440
2023/11/04 15:36:58,16441
2023/11/04 17:46:58,16444
2023/11/04 17:56:58,16446
2023/11/04 18:46:58,16452
2023/11/04 18:56:58,16453
2023/11/04 19:06:58,16458
2023/11/04 19:16:58,16460
2023/11/04 19:26:58,16463
2023/11/04 20:26:58,16466
2023/11/04 20:37:00,16467
2023/11/04 20:57:00,16468
2023/11/04 21:27:00,16469
2023/11/04 22:06:24,16475
2023/11/04 22:16:11,16490
2023/11/04 22:26:10,16491
2023/11/04 22:46:10,16492
2023/11/04 23:16:10,16496
2023/11/04 23:26:10,16497
2023/11/04 23:36:10,16498
2023/11/05 00:06:10,16499
2023/11/05 02:06:11,16501
2023/11/05 04:46:10,16502
2023/11/05 13:26:10,16504
2023/11/05 14:06:10,16505
2023/11/05 14:56:10,16506
2023/11/05 18:46:10,16507
2023/11/05 20:56:10,16521
2023/11/05 21:16:10,16522
2023/11/05 21:46:10,16523
2023/11/05 22:16:11,16524
2023/11/05 22:36:10,16525
2023/11/05 23:46:10,16526
2023/11/06 01:06:10,16527
2023/11/06 01:56:10,16528
2023/11/06 02:16:10,16529
2023/11/06 04:46:10,16530
2023/11/06 04:56:10,16531
2023/11/06 05:16:10,16533
2023/11/06 07:56:10,16534
2023/11/06 14:32:53,16539
2023/11/06 14:42:44,16541
2023/11/06 15:02:43,16542
2023/11/06 16:52:43,16544
2023/11/06 17:02:43,16545
2023/11/06 17:12:43,16546
2023/11/06 17:22:43,16554
2023/11/06 17:32:43,16555
2023/11/06 18:42:43,16557
2023/11/06 21:12:43,16598
2023/11/06 21:22:43,16619
2023/11/06 21:32:43,16623
2023/11/06 23:12:43,16624
2023/11/06 23:30:30,16632
2023/11/06 23:40:21,16636
2023/11/06 23:50:20,16640
2023/11/07 00:10:20,16643
2023/11/07 00:20:20,16645
2023/11/07 00:50:20,16650
2023/11/07 01:00:20,16678
2023/11/07 01:10:20,16686
2023/11/07 01:40:20,16687
2023/11/07 03:40:20,16688
2023/11/07 06:10:20,16689
2023/11/07 06:20:20,16690
2023/11/07 08:40:20,16691
2023/11/07 10:30:20,16692
2023/11/07 11:20:20,16693
2023/11/07 12:40:21,16694
2023/11/07 13:40:20,16695
2023/11/07 13:50:20,16697
2023/11/07 14:20:20,16698
2023/11/07 15:20:20,16699
2023/11/07 15:40:20,16700
2023/11/07 16:10:20,16701
2023/11/07 16:30:20,16702
2023/11/07 19:10:20,16706
2023/11/07 19:20:20,16707
2023/11/07 19:50:20,16709
2023/11/07 20:40:20,16710
2023/11/07 21:20:20,16728
2023/11/07 21:30:20,16732
2023/11/07 21:50:20,16733
2023/11/07 22:00:20,16734
2023/11/07 22:30:20,16735
2023/11/07 22:50:20,16736
2023/11/07 23:30:20,16741
2023/11/07 23:40:20,16742
2023/11/08 00:10:20,16743
2023/11/08 00:40:22,16745
2023/11/08 01:30:23,16746
2023/11/08 03:10:22,16747
2023/11/08 09:10:22,16754
2023/11/08 09:30:22,16755
2023/11/08 09:40:22,16756
2023/11/08 10:00:22,16757
2023/11/08 10:30:22,16758
2023/11/08 10:50:22,16759
2023/11/08 11:00:23,16760
2023/11/08 11:10:22,16761
2023/11/08 11:20:22,16763
2023/11/08 11:30:22,16767
2023/11/08 11:40:22,16779
2023/11/08 12:18:31,16809
2023/11/08 12:28:21,16811
2023/11/08 13:18:21,16812
2023/11/08 13:38:21,16813
2023/11/08 14:18:21,16814
2023/11/08 14:38:21,16815
2023/11/08 15:38:21,16816
2023/11/08 18:48:21,16818
2023/11/08 19:28:22,16820
2023/11/08 19:38:22,16834
2023/11/08 20:18:22,16841
2023/11/08 20:48:22,16842
2023/11/08 21:28:22,16843
2023/11/08 21:48:22,16844
2023/11/08 22:28:22,16845
2023/11/08 23:18:22,16846
2023/11/09 01:48:22,16849
2023/11/09 04:48:22,16850
2023/11/09 07:48:22,16851
2023/11/09 09:48:22,16852
2023/11/09 11:08:22,16863
2023/11/09 11:18:22,16864
2023/11/09 11:58:22,16865
2023/11/09 12:58:22,16866
2023/11/09 13:08:22,16868
2023/11/09 14:48:22,16869
2023/11/09 15:28:22,16875
2023/11/09 17:08:22,16876
2023/11/09 21:28:22,16877
2023/11/09 22:18:22,16878
2023/11/09 22:58:22,16880
2023/11/09 23:18:22,16897
2023/11/09 23:28:22,16898
2023/11/09 23:38:22,16899
2023/11/09 23:58:22,16900
2023/11/10 00:18:22,16901
2023/11/10 00:48:24,16902
2023/11/10 01:58:25,16904
2023/11/10 08:18:24,16905
2023/11/10 10:48:24,16906
2023/11/10 12:18:24,16907
2023/11/10 16:18:24,16908
2023/11/10 16:38:24,16915
2023/11/10 16:48:24,16918
2023/11/10 17:08:24,16919
2023/11/10 17:38:24,16923
2023/11/10 18:28:24,16924
2023/11/10 18:41:38,16940
2023/11/10 18:51:27,16958
2023/11/10 19:11:26,16959
2023/11/10 19:21:28,16960
2023/11/10 19:31:28,16961
2023/11/10 20:01:28,16970
2023/11/10 20:11:28,16971
2023/11/10 20:41:28,16972
2023/11/10 20:51:28,16973
2023/11/10 21:11:28,16974
2023/11/10 21:41:28,16975
2023/11/10 22:31:28,16976
2023/11/10 23:41:28,16977
2023/11/10 23:51:28,16978
2023/11/11 01:31:28,16979
2023/11/11 05:01:28,16980
2023/11/11 06:11:28,16981
2023/11/11 12:41:28,16983
2023/11/11 13:51:28,16984
2023/11/11 16:51:28,16985
2023/11/11 18:51:28,16986
2023/11/11 20:51:28,16987
2023/11/11 21:41:28,17006
2023/11/11 21:51:28,17017
2023/11/11 22:01:28,17024
2023/11/11 22:11:28,17034
2023/11/11 22:21:28,17056
2023/11/11 22:31:28,17070
2023/11/11 22:41:28,17077
2023/11/11 23:11:28,17081
2023/11/11 23:21:28,17082
2023/11/11 23:41:28,17085
2023/11/12 00:11:28,17087
2023/11/12 00:51:28,17088
2023/11/12 01:11:28,17095
2023/11/12 01:21:28,17099
2023/11/12 01:31:28,17100
2023/11/12 01:41:28,17101
2023/11/12 01:51:28,17102
2023/11/12 02:31:28,17103
2023/11/12 02:51:28,17104
2023/11/12 04:01:28,17105
2023/11/12 04:31:28,17106
2023/11/12 05:31:28,17107
2023/11/12 06:31:28,17108
2023/11/12 07:31:28,17109
2023/11/12 11:51:28,17110
2023/11/12 13:21:28,17111
2023/11/12 14:31:28,17117
2023/11/12 14:41:28,17119
2023/11/12 14:51:28,17120
2023/11/12 17:21:28,17121
2023/11/12 18:51:28,17122
2023/11/12 20:21:28,17123
2023/11/12 20:51:28,17125
2023/11/12 21:41:28,17126
2023/11/12 22:01:28,17127
2023/11/12 23:11:28,17128
2023/11/13 00:51:28,17129
2023/11/13 01:51:28,17130
2023/11/13 03:11:28,17131
2023/11/13 05:01:28,17132
2023/11/13 05:31:28,17133
2023/11/13 05:51:28,17137
2023/11/13 06:01:28,17138
2023/11/13 06:11:28,17139
2023/11/13 07:51:28,17140
2023/11/13 08:11:28,17141
2023/11/13 08:41:28,17142
2023/11/13 09:51:28,17147
2023/11/13 10:01:28,17148
2023/11/13 10:21:28,17152
2023/11/13 10:31:28,17154
2023/11/13 10:41:28,17155
2023/11/13 11:21:28,17156
2023/11/13 12:11:28,17159
2023/11/13 14:01:28,17160
2023/11/13 14:31:28,17164
2023/11/13 14:41:28,17166
2023/11/13 15:01:28,17167
2023/11/13 17:41:28,17168
2023/11/13 18:41:28,17171
2023/11/13 18:51:28,17173
2023/11/13 20:21:28,17174
2023/11/13 20:41:28,17175
2023/11/14 08:55:11,17183
2023/11/14 09:05:00,17190
2023/11/14 09:25:00,17191
2023/11/14 09:35:00,17192
2023/11/14 09:55:00,17193
2023/11/14 13:05:00,17194
2023/11/14 18:59:22,17195
2023/11/14 22:09:53,17196
2023/11/15 01:49:53,17197
2023/11/15 01:59:53,17199
2023/11/15 08:55:11,17200
2023/11/15 09:45:11,17201
2023/11/15 10:25:11,17202
2023/11/15 12:25:11,17211
2023/11/15 12:35:11,17214
2023/11/15 12:45:11,17219
2023/11/15 12:55:11,17223
2023/11/15 17:37:48,17230
2023/11/15 17:47:37,17233
2023/11/15 17:57:37,17234
2023/11/15 18:17:37,17236
2023/11/15 18:27:39,17237
2023/11/15 19:27:39,17238
2023/11/15 19:57:39,17239
2023/11/15 23:57:39,17246
2023/11/16 00:07:39,17248
2023/11/16 00:27:39,17249
2023/11/16 00:57:39,17250
2023/11/16 01:27:39,17251
2023/11/16 02:27:39,17254
2023/11/16 12:00:15,17261
2023/11/16 13:00:15,17263
2023/11/16 13:30:15,17265
2023/11/16 13:40:15,17266
2023/11/16 15:10:15,17267
2023/11/16 17:20:15,17268
2023/11/16 18:20:15,17269
2023/11/16 20:00:15,17278
2023/11/16 20:10:15,17282
2023/11/16 20:20:15,17283
2023/11/16 20:30:15,17284
2023/11/16 20:50:15,17285
2023/11/16 21:00:15,17286
2023/11/16 21:30:15,17287
2023/11/16 21:50:15,17288
2023/11/16 23:10:15,17289
2023/11/17 00:00:16,17290
2023/11/17 12:30:31,17306
2023/11/17 12:40:21,17308
2023/11/17 15:13:06,17313
2023/11/17 15:33:06,17314
2023/11/17 17:23:06,17315
2023/11/17 17:33:06,17318
2023/11/17 18:18:09,17324
2023/11/17 18:28:00,17327
2023/11/17 18:38:00,17330
2023/11/17 19:08:00,17332
2023/11/17 22:38:00,17336
2023/11/17 22:48:00,17341
2023/11/17 22:58:00,17342
2023/11/17 23:38:00,17343
2023/11/18 00:28:00,17344
2023/11/18 00:58:00,17345
2023/11/18 14:54:30,17346
2023/11/18 15:04:30,17347
2023/11/18 15:34:30,17348
2023/11/18 16:04:30,17349
2023/11/18 16:54:30,17350
2023/11/18 17:54:30,17351
2023/11/18 19:14:30,17352
2023/11/18 23:14:30,17353
2023/11/19 02:54:32,17355
2023/11/19 03:04:32,17356
2023/11/19 16:51:51,17357
2023/11/19 17:01:50,17358
2023/11/19 17:11:51,17360
2023/11/19 17:21:50,17363
2023/11/19 17:31:50,17365
2023/11/19 18:21:50,17366
2023/11/20 00:31:50,17367
2023/11/20 10:55:25,17374
2023/11/20 11:05:25,17376
2023/11/20 12:15:26,17377
2023/11/20 12:45:25,17379
2023/11/20 13:55:25,17383
2023/11/20 14:15:25,17384
2023/11/20 16:15:25,17385
2023/11/20 18:55:26,17387
2023/11/20 19:45:25,17388
2023/11/20 20:25:25,17389
2023/11/20 20:45:25,17390
2023/11/21 00:55:25,17392
2023/11/21 08:31:48,17407
2023/11/21 08:41:47,17409
2023/11/21 08:51:47,17410
2023/11/21 09:41:47,17411
2023/11/21 12:11:47,17412
2023/11/21 14:11:47,17415
2023/11/21 14:51:48,17416
2023/11/21 17:01:47,17417
2023/11/21 17:21:47,17418
2023/11/21 19:01:17,17419
2023/11/21 21:51:17,17420
2023/11/21 23:21:19,17422
2023/11/21 23:41:19,17423
2023/11/22 02:31:20,17425
2023/11/22 02:58:29,17426
2023/11/22 11:17:16,17432
2023/11/22 12:47:16,17433
2023/11/22 15:07:16,17434
2023/11/22 18:57:16,17442
2023/11/22 19:07:16,17445
2023/11/22 19:47:16,17450
2023/11/22 19:57:16,17451
2023/11/22 20:27:16,17456
2023/11/22 20:37:16,17457
2023/11/22 20:57:16,17458
2023/11/22 21:17:16,17459
2023/11/22 21:47:16,17460
2023/11/22 22:47:16,17461
2023/11/22 23:47:16,17463
2023/11/23 00:07:16,17464
2023/11/23 00:47:16,17465
2023/11/23 07:33:02,17471
2023/11/23 07:42:52,17473
2023/11/23 07:52:51,17474
2023/11/23 08:02:51,17492
2023/11/23 08:22:51,17493
2023/11/23 08:32:51,17496
2023/11/23 08:42:51,17497
2023/11/23 08:52:51,17502
2023/11/23 09:02:51,17503
2023/11/23 11:42:51,17504
2023/11/23 11:52:51,17505
2023/11/23 12:42:51,17508
2023/11/23 13:12:51,17509
2023/11/23 15:12:51,17510
2023/11/23 19:02:51,17511
2023/11/23 19:12:51,17512
2023/11/23 21:12:51,17513
2023/11/23 21:22:51,17514
2023/11/23 23:12:51,17516
2023/11/23 23:52:51,17517
2023/11/24 00:52:51,17518
2023/11/24 01:12:51,17520
2023/11/24 01:22:51,17523
2023/11/24 09:11:57,17529
2023/11/24 09:21:58,17530
2023/11/24 09:51:58,17531
2023/11/24 10:11:57,17532
2023/11/24 10:21:57,17534
2023/11/24 10:31:57,17535
2023/11/24 12:07:24,17536
2023/11/24 12:17:23,17537
2023/11/24 12:27:23,17539
2023/11/24 12:37:23,17540
2023/11/24 12:47:23,17541
2023/11/24 13:27:23,17542
2023/11/24 13:37:23,17547
2023/11/24 13:47:23,17548
2023/11/24 14:27:23,17551
2023/11/24 14:37:23,17554
2023/11/24 14:57:23,17555
2023/11/24 15:07:23,17556
2023/11/24 15:57:23,17558
2023/11/24 16:07:23,17559
2023/11/24 16:17:23,17569
2023/11/24 16:27:23,17570
2023/11/24 16:37:23,17571
2023/11/24 16:47:23,17572
2023/11/24 16:57:24,17573
2023/11/24 17:17:23,17574
2023/11/24 17:27:23,17575
2023/11/24 17:57:23,17576
2023/11/24 18:17:25,17577
2023/11/24 20:07:25,17578
2023/11/24 21:47:25,17579
